datetime,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Mean_Returns_60,Sharpe_Ratio_60,Sortino_Ratio_60,Calmar_Ratio_60,Skewness_60,Kurtosis_60,Hurst_Returns_60,ACF_Lag_1_60,ACF_Lag_2_60,ACF_Lag_3_60,ACF_Lag_4_60,ACF_Lag_5_60,ACF_Lag_6_60,ACF_Lag_7_60,ACF_Lag_8_60,ACF_Lag_9_60,ACF_Lag_10_60,VaR_95_60,CVaR_95_60,Omega_Ratio_60,Mean_Returns_90,Sharpe_Ratio_90,Sortino_Ratio_90,Calmar_Ratio_90,Skewness_90,Kurtosis_90,Hurst_Returns_90,ACF_Lag_1_90,ACF_Lag_2_90,ACF_Lag_3_90,ACF_Lag_4_90,ACF_Lag_5_90,ACF_Lag_6_90,ACF_Lag_7_90,ACF_Lag_8_90,ACF_Lag_9_90,ACF_Lag_10_90,VaR_95_90,CVaR_95_90,Omega_Ratio_90,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2023-08-29 03:00:00,0.0002100000000000001,0.7181084234908958,,5.361700420909126e-05,0.18474263279629313,-0.6825446888258101,,-0.28429293908823344,-0.06503091035195872,-0.024675731018262283,0.09613443053223947,-0.05499917915780611,-0.2674514689181069,0.5301185077460147,-0.41290831014631874,-0.03831212286847874,-0.08835830417489154,1964.7917449763268,0.0,-0.00613,-0.007350000000000001,1.1173184336735227,-0.0009966666666666665,-2.1012962264764536,,-0.0007279238731226205,-4.706329472231184,30.763203579967197,,-0.0943335772442714,-0.06801883875130707,0.08253663706307253,-0.06087601763567615,0.11184420105075356,-0.030293624355325052,0.02510401395541446,0.03626628753372017,-0.03714633910960977,0.06630859980747376,-0.00645,-0.021900000000000003,0.5964912276676846,5.888888888888885e-05,0.12654021913084335,,4.2983080519710235e-05,-3.153776887170499,23.37830375084694,,-0.008226030991389102,-0.01412579690650042,0.13265803911808416,-0.034385367563211915,0.10027703953498804,-0.06481370447501086,-0.006732005674802664,0.0387416817504123,-0.04780794432382208,0.03157939142365848,-0.006785,-0.01608,1.0274327116835233,0.08102936676808059,-0.004309271588098403,0.002872722568069284,62.0
2023-08-30 03:00:00,0.0003300000000000001,1.0847822048559175,,8.501375863795242e-05,0.27121020502568666,-0.66215065276258,,-0.31395206366593176,-0.04819334219342676,-0.1802720290028,-0.0010225316782949201,-0.08917541858786988,-0.10986353503221989,0.4764098312985465,-0.3406437401020395,0.11845547948111443,-0.28645819924130633,1853.6643378932397,0.0,-0.00613,-0.007350000000000001,1.184357539693934,-0.0007700000000000001,-1.6021617504417163,,-0.0005643978489200544,-4.572759046362641,29.65666428330214,,-0.10196527634351378,-0.06920646103852628,0.06864918895725576,-0.07440978278766734,0.10278484566672001,0.00040023610152251966,0.025915603267021557,0.04226268986435315,-0.020057093172993576,0.04572732948435453,-0.00645,-0.021900000000000003,0.6787204445905975,0.00015222222222222218,0.3243606181468861,,0.00016796984264517335,-3.092580235416434,22.692312329639368,,-0.016321492499271208,-0.012272289077433163,0.12171484775066885,-0.04230041651878245,0.09159352419643357,-0.048844453291561514,-0.006352087456453769,0.04028920662317658,-0.0401864785304122,0.013789552747222942,-0.006785,-0.01608,1.0709109725305843,0.09097483694234709,0.009157937784765724,0.002814713832545597,63.0
2023-08-31 03:00:00,0.00044333333333333345,1.4631316006712773,,0.0001144424629197865,0.20377757176973352,-0.6481658941205527,,-0.2876382313103291,-0.02705942266828232,-0.17726635408502583,-0.03401938305872671,-0.08793894681784353,-0.10599239381962597,0.4472652488022378,-0.3970893715283243,0.13831845964200037,-0.2757999598012309,1854.5858682174935,0.0,-0.00613,-0.007350000000000001,1.2577519355469926,-0.00075,-1.5597516277548737,,-0.0005440636887294908,-4.573577104995413,29.641151150046056,,-0.09325159792422179,-0.07085602501997129,0.07058753293024107,-0.07738654767410848,0.1003955097901863,-0.0009816980658903067,0.03159304524321652,0.04306448771936556,-0.01938943400135729,0.04898051723572146,-0.00645,-0.021900000000000003,0.6870653680896622,0.0001622222222222222,0.3456253560496981,,0.00017887859018924385,-3.0954858403646677,22.696670202870536,,-0.01392876477431667,-0.013216402222702596,0.12263849932046854,-0.043069818816905345,0.09092491008561601,-0.04977125493198695,-0.004771675622440396,0.040208456137186516,-0.03964771295526023,0.014935352850639187,-0.006785,-0.01608,1.075569357621341,0.09239310423037228,0.0012991557316201288,0.002746489366665343,64.0
2023-09-01 03:00:00,0.0006266666666666668,2.03970984798926,,0.00016192159537786743,0.10498915115035048,-0.7895340541431766,,-0.2796288754379046,0.040878680256851006,-0.21764683724487938,-0.026989506688539156,-0.12427379260081994,-0.15174506290824386,0.3879745306993738,-0.2838042220388255,0.133034340056863,-0.2546536711530821,1860.1048720635195,0.0,-0.00613,-0.007350000000000001,1.367906063859284,-0.0005433333333333334,-1.1322154789520844,,-0.0003974097332323221,-4.66611103479017,30.43677756305213,,-0.09129829430397925,-0.05978947426059591,0.06995086674454891,-0.07539927685619424,0.08828457398465221,-0.010727276870096282,0.024594264042930015,0.06431404239114161,-0.019247344947945815,-0.09162875737150847,-0.005829999999999999,-0.021566666666666668,0.7609970668907645,0.0002511111111111111,0.5343231966759104,,0.00029399158131688743,-3.116145118343752,22.720779571288272,,-0.013030833250475972,-0.008101353657233442,0.11525989144196139,-0.03591491348388632,0.08517277987995464,-0.045494035047010384,-0.0031816602791932564,0.049051555582645553,-0.03740944589857393,0.01179322195775203,-0.006785,-0.01608,1.1188222917356352,0.09785506975152392,0.004987541511038968,0.0026682934970355694,65.0
2023-09-02 03:00:00,6.0000000000000096e-05,0.19319204020780206,,1.2488570239514765e-05,0.08579127351838316,-0.691574536402203,,-0.34063102724354527,0.09843159359634136,-0.3539412225944757,0.00593430683168481,-0.08976229410669352,0.034863401050463975,0.41988211573101236,-0.18359181857264903,-0.08180034152336853,-0.22114702599650068,1714.326287268937,0.0,-0.007445,-0.00845,1.0301507520432986,-0.0006666666666666666,-1.3765027355896062,,-0.0004760284528615058,-4.509498790583781,28.93451414628795,,-0.10371705911625093,-0.06340745532044785,0.04499435399251867,-0.06662792382867616,0.08343193240183255,-0.0004855340581108322,0.03413499470318872,0.07229793119570598,-0.09802272154309141,-0.09303526024856261,-0.006495,-0.0223,0.7218358826690987,0.00015666666666666663,0.3307861099805567,,0.0001658875102726157,-3.0246998635142543,21.79522159753322,,-0.021806356348916398,-0.010327178558790631,0.09882245255846435,-0.027576037196662725,0.08604904642328387,-0.035482071276051595,0.00558776023430293,0.057204893753051184,-0.05407376949990134,0.011681121608221197,-0.007265000000000001,-0.01638,1.0709612475737489,0.08841351615166082,-0.008637193395663588,0.002567995349250266,66.0
2023-09-03 03:00:00,0.0003600000000000001,1.0904496276777744,,8.93547653708827e-05,0.12428008351291624,-0.8160454128027581,,-0.4182110930732108,0.15433069682710523,-0.31932105128626537,0.14005779956283557,-0.1396859524680639,0.042177895979497705,0.30369709663756445,-0.2513373038316311,-0.1543425187307982,-0.03470426940426062,1677.664386665122,0.0,-0.007445,-0.00845,1.180904520635001,-0.00044166666666666665,-0.8994703864026546,,-0.00032118428675941495,-4.37325476588216,27.811182004696274,,-0.12272742117529511,-0.04608381101556665,0.047747368192587236,-0.036791428117219804,0.07112000764625061,0.006479094886707027,0.019910096273505987,0.027666639104465738,-0.10938180343074799,-0.03515752519530519,-0.006495,-0.0223,0.810849392711742,0.00032777777777777775,0.6881678460719479,,0.0003842068336364021,-3.0143570886074462,21.548245891117595,,-0.043824349283272675,0.011535512971454935,0.09983280742936612,0.008428013711115777,0.0881715546768075,-0.034919104648007473,-0.0016878788259234085,0.037906665911767806,-0.05976664279088651,0.03020515287903081,-0.007265000000000001,-0.01638,1.1527705845920402,0.09907996860994706,0.009752291442678302,0.0024510445856718486,67.0
2023-09-04 03:00:00,0.0006433333333333335,1.9817655247625536,,0.00016177232529481061,0.00894545472286018,-0.7227723122784712,,-0.35607413015271905,0.1314432250025828,-0.3336823765495601,0.08973167575516033,-0.0755733431280736,0.020441751572968167,0.3433490133827982,-0.29672044354398075,-0.15341668787048657,-0.08285683352575937,1724.4689991484126,0.0,-0.007445,-0.00845,1.3547794092743028,-0.0004216666666666666,-0.8578694988466806,,-0.00030430560077008737,-4.366683627860733,27.734425439270748,,-0.10991697461419411,-0.05188328484884216,0.054527646385710206,-0.03430500863792644,0.07836535209628986,0.0035899698288445287,0.11343928751437056,0.018605689639122285,-0.11651891145376908,-0.03241516392755601,-0.006495,-0.0223,0.8194147031981337,0.0004133333333333333,0.8691346684389647,,0.000489228988514803,-3.059511924741852,21.843731946660434,,-0.028354176596674465,0.005766211487429684,0.1200451625603395,0.01848200798855088,0.09266685924514256,-0.035082378965572356,-0.008507336547683661,0.03713310870406545,-0.06327795571020697,0.030455628339467154,-0.007265000000000001,-0.01638,1.197242841358832,0.10259702450949892,0.0031948908965192886,0.0023179686625168193,68.0
2023-09-05 03:00:00,0.0005033333333333334,1.5465135039242468,,0.0001245239977596999,0.09003874991141393,-0.7412192908221874,,-0.3676462945135808,0.1010708555136781,-0.26897252716058434,0.061023000807981474,-0.07822167623692464,-0.029870701224289368,0.3668322804653318,-0.30990134032734945,-0.1165077999807384,-0.03286710455888303,1849.1586489985145,0.0,-0.007445,-0.00845,1.2677304942061516,-0.00044,-0.8948889243477882,,-0.0003129258476677569,-4.355449691793444,27.652096186796964,,-0.11177169602222393,-0.05601144652483398,0.05771268606867145,-0.0365491780460101,0.07731954859484456,-0.008656473810834918,0.11795951488065225,0.01649154146216909,-0.11241410928586232,-0.02644994840403283,-0.006495,-0.0223,0.8130311608972867,0.0002688888888888888,0.5715293754147132,,0.00030017801713642646,-3.133786396859595,22.6379891506329,,-0.02891667444590791,-0.03165150015343319,0.1045357656270208,0.01871957238347944,0.08675279255476473,-0.022822450072516317,-0.013035974549161718,0.037871141523481464,-0.06929815216146445,0.047155902649370904,-0.007265000000000001,-0.01638,1.126967470552483,0.10039183046047984,-0.0020020026706730793,0.002163947033972454,69.0
2023-09-06 03:00:00,0.0007066666666666667,2.089774448218078,,0.00017493912018989126,0.08779442796945042,-0.9058134092129824,,-0.3714238981031793,0.1476679922118123,-0.15440167359839566,-0.04066692251785218,-0.028665372720738068,-0.007199486682453779,0.43002751283332724,-0.3398577858400775,-0.07356406227261379,-0.13790607028048693,1767.3150046753192,0.0,-0.007445,-0.00845,1.3758865223831802,-0.00024166666666666664,-0.48655724008577605,,-0.00018049646564872736,-4.275099893907033,26.918363141949627,,-0.1160953354893545,-0.046935996890049465,0.08380520191597728,-0.05699121145187396,0.09301633300055012,0.002028174319986031,0.1558975171495572,-0.00665909200548078,-0.09637094774893121,-0.0524321132634823,-0.006495,-0.0223,0.8949275355833858,0.0003677777777777777,0.7762674224818115,,0.00041905189564456365,-3.0928210668864846,22.115283043464295,,-0.03182846827626011,-0.02556326068831771,0.11981073621766296,0.002761232293562032,0.09440281591806678,-0.020407640043412268,0.0037616284381635193,0.029582777708806077,-0.06819195609229504,0.03691375237828539,-0.007265000000000001,-0.01638,1.173844537198611,0.10996523938548597,0.008662373078652587,0.001984928793246645,70.0
2023-09-07 03:00:00,0.0007266666666666667,2.154054699396529,,0.00017857084077389405,0.08116864467146964,-0.8884933000595983,,-0.43362526512261235,0.16992232425310572,-0.16818739249958592,-0.0673942379425814,0.0020670067269317307,-0.018824532188852276,0.4150560178754327,-0.4069648052645362,-0.012312088269299071,-0.1545587301480196,2056.2489200563527,0.0,-0.007445,-0.00845,1.39068100109197,-0.00024333333333333333,-0.48988599579551123,,-0.0001795964213577214,-4.273785352912018,26.907928030722093,,-0.1203168310912714,-0.04483186537456331,0.08104493878061543,-0.15553105089488828,0.10551689823865439,-0.0051367443564577465,0.1498264016233938,-0.017540639997853654,-0.09604292312245243,-0.055756541294573504,-0.006495,-0.0223,0.8942795069556267,0.00017333333333333328,0.37397557937895587,,0.00017649747366770422,-3.3169795261329242,23.860738308536288,,-0.06564220023534223,-0.02189126403231753,0.11208612848199256,0.02097736836894723,0.09184746326004271,-0.02235606770844525,-0.007285574426417083,0.045592935281243696,-0.05648192889137848,0.026278769479770623,-0.007265000000000001,-0.01638,1.0809548515407605,0.10741231933489948,-0.002302649062675558,0.001775050184090133,71.0
2023-09-08 03:00:00,0.00064,1.849301515344109,,0.00015519495334104239,0.001501659542322849,-0.831394582415112,,-0.35993526272496573,0.06185139717365878,-0.10381186217010104,-0.11753314670449891,-0.09322778424239307,0.08445526406353929,0.27390008553667966,-0.3426986022637015,-0.17213614523744122,-0.020523744711064558,1997.0198330106944,0.0,-0.008465,-0.008799999999999999,1.328767121012385,-0.00037666666666666664,-0.7506775053473638,,-0.00026326527477979115,-4.117248115766435,25.445082076725903,,-0.11374786120148342,-0.06513174926953647,0.13110523923055775,-0.1652420634627641,0.053713808801524564,0.03162129042741614,0.12057072133515477,-0.027407835563022245,-0.1396615640463509,-0.03532772034054398,-0.008315,-0.022533333333333332,0.8453114299484521,-3.000000000000003e-05,-0.06474580921426192,,-6.755366238257074e-05,-3.279346918690625,23.50925240253368,,-0.05924333797819017,-0.043578908432788645,0.13067344429666647,0.00953526920660482,0.07252163730889863,-0.012096094960159771,-0.004901339674822873,0.04955141066147144,-0.08165938066402696,0.009629680136403723,-0.00751,-0.0167,0.9866137823566614,0.09744560846088546,-0.00904074465214907,0.0015188287253246986,72.0
2023-09-09 03:00:00,0.00043000000000000004,1.240848257995172,,0.00010192593979240153,0.11003396977304114,-0.8327692593049594,,-0.30177370456036723,0.0649248264506435,-0.12414969761661605,-0.11502995847787123,-0.09626140437502989,0.06446898992716059,0.2759633292091312,-0.3526859706292176,-0.20220846566304784,-0.02150500267673638,1977.5818513639947,0.0,-0.008465,-0.008799999999999999,1.2107843117470845,-0.0004583333333333333,-0.9135157364153265,,-0.00031173876949757367,-4.08753793494468,25.27506729565963,,-0.10649080236173511,-0.05553492389016248,0.11348811980100124,-0.1639260675424996,0.05572260644617094,0.007551396739249899,0.14087611719539775,-0.03509858190808366,-0.14278843286131515,-0.04711577159705855,-0.008315,-0.022533333333333332,0.8153122895800454,-5.111111111111114e-05,-0.11022900117362247,,-9.124709539521114e-05,-3.2641288505915673,23.394426563929855,,-0.05303328878489391,-0.04382949802301216,0.12511624478708006,0.010680594825336344,0.0712447470121758,-0.018933390896503803,-0.00019611444453377147,0.046948830743933745,-0.08156675255020367,0.005840258219847389,-0.00751,-0.0167,0.9774066792841813,0.09437276075719492,-0.0028039273327342593,0.0011885293389553384,73.0
2023-09-10 03:00:00,0.00074,2.0430019832398467,,0.00017702144795410154,0.07275013122088403,-1.0040461197288613,,-0.3202042553057842,-0.039719781584881424,-0.15096207344330673,-0.022416796178466057,-0.12879158464977036,0.09672432472499927,0.3564443522062174,-0.43268200622446124,-0.13832215236261466,-0.007292157331041316,1857.7480505912006,0.0,-0.008465,-0.008799999999999999,1.362745095812508,-0.000275,-0.5410526167991816,,-0.00019463446630263329,-3.9682159419934613,24.26663541999655,,-0.21067325728315098,-0.08791169789760055,0.10201529509042782,-0.1242642122240722,0.05048417408912986,0.020396459632252225,0.17852023074267595,-0.06900259754390282,-0.11475939071764002,-0.03642718464679661,-0.008315,-0.022533333333333332,0.8881355926182131,2.33333333333333e-05,0.049889599008815316,,-5.029979704347262e-06,-3.1869654694662066,22.66253661122489,,-0.05392236229527279,-0.06263737785626554,0.11932292110237801,0.0259349494865112,0.07048760319783494,-0.010342387678626648,0.01765456115317345,0.021166377145358236,-0.07710661339061915,0.010408527239488236,-0.00751,-0.0167,1.010314341350533,0.10487873926046398,0.009554212804811711,0.000701825300808897,74.0
2023-09-11 03:00:00,0.0007933333333333334,2.1770850761282174,,0.00018863932224750358,0.05427867676951711,-1.0500920629104873,,-0.2558541208322493,-0.06328940716017825,-0.18238234775213932,-0.017490550107877582,-0.11016853353682415,0.08746195718271528,0.3548358623061535,-0.32715566597549256,-0.20384775317576662,0.020138911336276013,1942.6212025284885,0.0,-0.008465,-0.008799999999999999,1.3888888866194626,0.0006450000000000001,2.1424493601410033,,0.0004078584248246475,0.07519376644332207,-0.5299387477748846,,-0.24699997102410218,-0.11346969762844668,-0.09734214609743629,0.008268623275883784,-0.11413193017977366,-0.022195249833226714,0.346267980217357,-0.23541278339011024,-0.18084739653042506,-0.005704720814820844,-0.006495,-0.008633333333333333,1.3969230754903357,0.00015999999999999996,0.3429970578346532,,0.000151781718853138,-3.2545763956322786,23.175529952198367,,-0.039644470050109196,-0.06612425481965911,0.11390249157877845,0.014252042380476013,0.07445824266733117,-0.0074849897208262,0.03985491053736329,0.04793277737675216,-0.09046304577640084,0.033309978399529414,-0.00751,-0.0167,1.0732824422018918,0.11062410870461847,0.005186526687300154,0.0007191210324182355,75.0
2023-09-12 03:00:00,0.00101,2.757877906106379,,0.00024003053191308104,-0.05077719204057028,-1.0874895656855368,,-0.22890022025936554,-0.027814851867099553,-0.21423351746511973,-0.040882052184708334,-0.13114906573621837,0.13612534691547795,0.3265436160167149,-0.30254102925314985,-0.13679565121727602,-0.035801209162217504,1923.1405580769674,0.0,-0.008465,-0.008799999999999999,1.5083892592141122,0.000685,2.263114527356409,,0.00042951380356501256,0.059321843398124234,-0.5773209266615147,,-0.2309764742779757,-0.07228706234979362,-0.11779050317238117,-0.015314837240308066,-0.12145334793545072,0.006508859687489261,0.34199489904519426,-0.2265473233598621,-0.14009551410146887,-0.04233622960239787,-0.006495,-0.008633333333333333,1.4215384600804737,0.0001833333333333333,0.39239687477182295,,0.00017637503107256481,-3.246354747144804,23.054417985533085,,-0.03434709078135962,-0.05790873786489321,0.11492384448604527,0.007154760189330089,0.07013415399798699,-0.005606645261249588,0.0320651401581442,0.052699329661641967,-0.08605343568524783,0.01148565012982119,-0.00751,-0.0167,1.0839694650972165,0.11606616683727089,0.004888034072775866,0.0007300629831122246,76.0
2023-09-13 03:00:00,0.00092,2.517576393089872,,0.00021630539469264141,-0.003007030387211234,-1.0706027738262194,,-0.2250395702426644,-0.01451997599496775,-0.23917649907356914,-0.03184409989484182,-0.13043055692603706,0.17337608854772352,0.297057841243692,-0.3011345139394871,-0.1365308234679683,-0.07597067361305371,1925.4632395014978,0.0,-0.008465,-0.008799999999999999,1.4630872458673034,0.0006616666666666667,2.18698472977909,,0.0004100847183554062,0.0742544766977453,-0.571453563630916,,-0.22849501830987534,-0.07910048931546468,-0.11180790495315902,-0.012841934046849664,-0.11407142144774708,0.011064460341585812,0.3278174888609443,-0.22601861561958345,-0.14234292297367268,-0.04556639269732831,-0.006495,-0.008633333333333333,1.4071794857362263,0.00018999999999999996,0.40667017145820894,,0.00018171099018321412,-3.249214218388473,23.067743724318152,,-0.03385143387832363,-0.05814687333060795,0.1141211678137454,0.007188548436398074,0.07071676709404047,-0.0051802929711145095,0.03245780729524274,0.053643315855724766,-0.08813688788555919,0.012818229003408862,-0.00751,-0.0167,1.0871115633789548,0.11651259330400565,0.0003999200213268913,0.0007338756867259351,77.0
2023-09-14 03:00:00,0.0011333333333333334,3.0877575318250785,,0.00026606622412589376,-0.10628669101008877,-1.0941669218102503,,-0.25025900320390504,0.01976903908955301,-0.22299701923339776,0.017355150603140575,-0.17278004333075528,0.12893485894317175,0.27940674446823427,-0.25115783701670763,-0.1302611640879574,-0.07943119825170487,1909.5733474733865,0.0,-0.008465,-0.008799999999999999,1.5851979318671294,0.0008350000000000001,2.7822767586528085,,0.0005168542385888536,0.013390047278445102,-0.5381357138742017,,-0.20740344865580151,-0.09414691487506521,-0.10351008997192457,0.016867710924187766,-0.1428411640136476,-0.014094971653739461,0.3237456041006653,-0.18662941083802567,-0.14487056037279517,-0.05905338849423959,-0.006495,-0.008633333333333333,1.544565215712429,0.00020777777777777776,0.4441552637730758,,0.0001992292665526187,-3.242083147668434,22.968793275216303,,-0.029736275480564338,-0.05130688096059313,0.11654393863820611,0.008534547672020694,0.06142087129332578,-0.012819443315950184,0.022958735310815104,0.05146866442256772,-0.0853625871483489,0.013596042145581506,-0.00751,-0.0167,1.0952623529825456,0.12198350501119526,0.004888034072775866,0.0007224107252292878,78.0
2023-09-15 03:00:00,0.0015766666666666668,4.325223903771702,,0.0003712376766897307,-0.24250009816346008,-1.0149848241923807,,-0.17963974015330578,-0.003001864552101826,-0.16870008559177102,-0.027042724436754727,-0.07955166381139855,0.1050705836727562,0.1800298096023905,-0.2151488181369813,-0.11369787143700044,-0.1720097959058134,1934.9884340665674,0.0,-0.008465,-0.008799999999999999,1.9043977019036373,0.0008533333333333333,2.8292102222076494,,0.0005232331587644119,0.021072369477360745,-0.5541615126584273,,-0.1615983330290814,-0.08928063796774498,-0.08100928140078623,0.05655870788490491,-0.0968788319854088,-0.03429070836926237,0.2534434924836766,-0.20906185405804237,-0.07461224941588264,-0.06441695098695217,-0.006495,-0.008633333333333333,1.5565217374385634,0.00035777777777777777,0.7638211525419818,,0.0003631345404504788,-3.274001129170063,23.11428261702911,,-0.02717516892496424,-0.04696606748470477,0.13998280413724257,0.02906438208529398,0.07247439438811154,-0.004160977155250098,0.03372810575836027,0.03701997910406689,-0.06399589390592708,0.016834511161804212,-0.00751,-0.0167,1.1692065154129234,0.13039838129877923,0.0074720148387010564,0.0007001617132221929,79.0
2023-09-16 03:00:00,0.0011266666666666667,3.099309195415855,,0.0002604584568043133,-0.11160425389342749,-1.0715475179623022,,-0.20191580821655372,-0.05917442128084538,-0.09275761675635755,-0.08234149085183756,-0.114966666306444,0.040553756852035716,0.13601371535857457,-0.0673644749867413,-0.01834204582312449,-0.1773728237918267,1895.8430318028863,0.0,-0.008465,-0.008799999999999999,1.587826084195085,0.0008500000000000001,2.815681758684864,,0.0005158866561562258,0.019787273404879135,-0.5572432851870042,,-0.1955043485001929,-0.10803128423961131,-0.09589400451661556,0.04138700366451853,-0.1151003960513495,-0.07158135362323473,0.2742405568301985,-0.17300143086278985,-0.06740245764054488,-0.1175131753184059,-0.006495,-0.008633333333333333,1.5531453345410573,0.00033444444444444445,0.7126406469705706,,0.0003329779219118658,-3.2492574635797506,22.87473283425334,,-0.03288414337148022,-0.044486208849089784,0.14780704103206574,0.02194201538268929,0.07443749388029831,-0.0017804893732273704,0.03181776425178898,0.049871103187920866,-0.05750622395077133,0.008355022415885226,-0.00751,-0.0167,1.1564449058438435,0.12452030971602568,-0.005213567052887434,0.000679212404598492,80.0
2023-09-17 03:00:00,0.001173333333333333,3.2349600397207734,,0.00026953127267761854,-0.13638575947883627,-1.0473839036011805,,-0.18415950813076237,-0.09306648441495148,-0.08922826032912047,-0.08069845202348394,-0.12107737390192438,0.05617728905870026,0.11182445034148132,-0.07613927477160155,-0.016362144586028714,-0.17197313469905634,1901.8386916121021,0.0,-0.008465,-0.008799999999999999,1.6241134722976707,0.0008633333333333335,2.8614660500249265,,0.0005191124494455878,0.011547334797773803,-0.551659690661578,,-0.1903109372402788,-0.11359963721646882,-0.09601701036874237,0.042283142163618705,-0.11503664695972544,-0.07172472101063276,0.2590783573492201,-0.17210798270642155,-0.0614463367333706,-0.11608970629047229,-0.006495,-0.008633333333333333,1.5648854944766788,0.00029888888888888885,0.637532445888071,,0.000290495459822728,-3.245507536743979,22.916234744096776,,-0.04099404554955828,-0.05091852131893072,0.14970619120146375,0.015112294322704334,0.06416696389205205,0.004302241075845367,0.0296667206471289,0.04578911976548244,-0.059762154148286735,0.00786573702282051,-0.00751,-0.0167,1.1398128892204715,0.12485766580894042,0.00029995500899794244,0.0006496652682674645,81.0
2023-09-18 03:00:00,0.0011666666666666665,3.219145480507231,,0.00026592867922609737,-0.13469279607817375,-1.0425320664808642,,-0.155084457086463,-0.13017438927559202,-0.06361621118374336,-0.05945612659058369,-0.16880713560703894,0.1035459505015451,0.167157202362013,0.00659837058718056,-0.022845832782496654,-0.1661121801503051,2077.9268762891,0.0,-0.008465,-0.008799999999999999,1.6205673730131782,0.00093,3.064338720196743,,0.0005552577792264902,-0.021288631280372006,-0.6030887970836041,,-0.19168277724964286,-0.12929036769736268,-0.07431366389668022,0.05409154664074939,-0.11575578103182362,-0.058068322795771524,0.2698973709198756,-0.1372426127564564,-0.07091737486433311,-0.14240653303088477,-0.006495,-0.008633333333333333,1.6085059960648789,0.00021999999999999998,0.47489753764961046,,0.00020352405372676478,-3.374411401951146,23.96152987983702,,-0.06598982086710029,-0.05050089403279576,0.13417658898425017,-0.02850456169441766,0.08544304430831341,-0.000542416684807716,0.022677068846155134,0.05213905866950496,-0.06417575307424758,0.007901095844475424,-0.00751,-0.0167,1.1029106023373645,0.13036946837140406,0.004888034072775866,0.0006174467322468642,82.0
2023-09-19 03:00:00,0.00154,4.465726394034332,,0.000351825286390213,-0.18366720022064364,-0.893752463130362,,-0.12295664529784983,-0.13501175692892783,-0.08938812447026957,0.04371826300830823,-0.24036033567227963,0.033706527121070154,0.09896805552879881,-0.0018021297515433932,-0.0960387589544514,-0.0857967663228763,2219.1150637544883,0.0,-0.007069999999999999,-0.008799999999999999,1.9604989564230793,0.0010233333333333333,3.3840241486809925,,0.0006074706438665571,-0.0730732923791561,-0.5680751328628671,,-0.18256019717213964,-0.12894033342166292,-0.07905536445654342,0.0668180339736521,-0.12190563564799359,-0.06396604277674664,0.26906022944687974,-0.1326734063275782,-0.048031419232776186,-0.13628408840101663,-0.006495,-0.008633333333333333,1.6898876385506882,0.00014222222222222216,0.3098193541249215,,0.00012011918238748406,-3.461698481283865,24.775380440279854,,-0.058244220337356045,-0.07287939138856102,0.0959880635133644,-0.0072790862920106844,0.08096319496184506,-0.011262340068864762,0.022239690802956954,0.055986472983740064,-0.04824788356755951,0.016201669570125116,-0.00751,-0.0167,1.066528065973738,0.13364753982968103,0.002895803112025468,0.0005896915650474767,83.0
2023-09-20 03:00:00,0.0014033333333333333,4.08833061426344,,0.00031731447438121396,-0.11186519836242319,-0.8691492039267757,,-0.12609473262267773,-0.13493587151120923,-0.12257151246294998,0.071693798534316,-0.2266127354435004,0.0578978482794753,0.10643925813703341,0.019710960704182802,-0.14815564670608022,-0.09883006100825063,2245.6171722616796,0.0,-0.007069999999999999,-0.008799999999999999,1.875259871361206,0.0009933333333333333,3.286087348148329,,0.0005832793249925506,-0.05405257218355861,-0.5658376872767825,,-0.18378335612749125,-0.1311381075537725,-0.08016094719292123,0.07293269404404977,-0.1215440652307799,-0.06339434206539518,0.2704710568142141,-0.13777807787704968,-0.055592858889068134,-0.13256124706433897,-0.006495,-0.008633333333333333,1.6696629194722894,0.00017444444444444438,0.380294872217455,,0.00015213658026039245,-3.482440166045948,24.922387797574103,,-0.05295873075890775,-0.06434168960825681,0.09238356385035297,-0.005638647538892408,0.08451568614800578,-0.00957666330866285,0.02236145049158835,0.05441044096708167,-0.04995582320057552,0.017254409011526327,-0.00751,-0.0167,1.082675091583636,0.13410099884561277,0.0003999200213268913,0.0005596077434214436,84.0
